group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,123787466.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,123697473.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124408753.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124476895.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124553498.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124043432.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124048644.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,123034295.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124513256.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124231898.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124011052.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124110905.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124212167.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,123576971.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,123733164.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,123927830.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124104104.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124017602.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124169456.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124572768.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124309160.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124356561.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124875336.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124893667.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124907336.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125354949.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125321817.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125276196.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,126304625.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125806012.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125456391.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,126227273.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,126270014.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125938705.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125683148.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125339418.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125529334.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125938125.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125609085.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125757010.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,125780970.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_015,1073741824,1073741824,bytes,124437303.0,ns,1
