group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26436212.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26296230.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26249691.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26297771.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26261140.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26556463.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26583064.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26402422.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26279970.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26290381.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26277790.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26304751.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26263971.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26304081.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26918316.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26495523.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26880576.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26462292.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,28535841.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26389612.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,27404661.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26454232.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26277971.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26245840.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26242400.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26229151.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26243011.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26227210.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26258101.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26226551.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26294730.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26300901.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26277191.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26276830.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26287421.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26277381.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_044,1073741824,1073741824,bytes,26235570.0,ns,1
