group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118026437.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,115899438.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116247791.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116880926.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116502355.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117662360.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118412473.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117358659.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117195908.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117283128.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117184738.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116406567.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116354939.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116243319.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116188338.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118096096.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117837626.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117546614.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117196062.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117710205.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116488384.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116813556.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116913385.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117786039.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,119528137.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117540868.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117425779.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118127211.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,120291132.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118486706.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116690360.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,119322581.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117905564.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117549753.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117752184.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118868739.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,118669239.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117862378.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116652934.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117455647.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116046242.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,115505178.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116926195.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117217546.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117440197.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116559246.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116389137.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116746068.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117225621.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117815433.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116698358.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116697579.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117355901.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117604573.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117158774.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117056665.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116625302.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117490526.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116833354.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117471526.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117516026.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117241365.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,115363569.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,115568703.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,115626583.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117004338.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117710151.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117754102.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117564902.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117354450.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,117117768.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116606542.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000000524288,1073741824,1073741824,bytes,116492861.0,ns,1
