group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86161067.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88281432.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88935471.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87426089.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86520947.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87884402.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,103163005.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86034014.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86153746.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86049614.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86993088.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85848708.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85127990.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86408063.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85875928.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,83307962.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85876569.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87649405.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,83411565.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85100438.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,84329468.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85235212.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,104271035.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,91988440.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88779507.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85850798.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85323084.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,89482624.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87394379.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86528107.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87147892.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85742765.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87081161.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87631546.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86362411.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,105421505.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88064507.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,84907564.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87303736.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87758349.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87241534.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87700177.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87098151.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87377849.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86278360.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88588420.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85355825.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88432137.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,89554956.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85470488.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,103768121.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85252753.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86267419.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,102786195.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86881516.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,82995212.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,84466982.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85533230.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86037863.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86945567.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,88709613.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85919550.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,85401586.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87328698.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,84640566.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,84930144.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,84150213.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87151772.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,82790188.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87005338.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,87138142.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86311410.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86046614.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,103116214.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_006,1073741824,1073741824,bytes,86791963.0,ns,1
