group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26320901.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26211681.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26276030.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26211240.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26197141.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26226880.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26196980.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26267040.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26572713.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26300082.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26368921.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26312091.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26223410.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26188700.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26205051.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26230730.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26247091.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26128520.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26211130.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26211851.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26168720.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26224141.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26220390.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26166670.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26193890.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26202680.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26216511.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26209230.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26195421.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26200590.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26223491.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26154070.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26189911.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26173370.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26205890.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26200111.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26244941.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26223280.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26208941.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26246100.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26210521.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26187550.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26246251.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26237110.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26249371.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26232061.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26192600.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26159801.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26224870.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,26173240.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000000131072,1073741824,1073741824,bytes,27280789.0,ns,1
