group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27517533.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27471272.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27455933.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27602784.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27506533.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27342972.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27375182.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27338551.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27401432.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27453933.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27357211.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27378222.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27371322.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27378401.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27426583.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27321452.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27361661.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27328251.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27387411.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27469663.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27340121.0,ns,1
