group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,74880152.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,72985577.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,78627011.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,67939068.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,79995021.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,71553936.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,76991418.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,72588864.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,79959311.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,72897406.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,81301742.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,75637508.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,71936189.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,73002597.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,71657777.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,73725842.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,71219354.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,71034092.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000134217728,1073741824,1073741824,bytes,70149085.0,ns,1
