group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28063011.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27831999.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27838459.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28000200.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27810109.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27906640.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27953490.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27822898.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27860709.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27797379.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27959699.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27918430.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27950190.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27825318.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27886870.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27921500.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27896979.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28074081.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27887159.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27880289.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27988340.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27869010.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27915260.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27834719.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27888489.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27865069.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27969280.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27950729.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27923639.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27830889.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27822548.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28006110.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27842758.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27943630.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27860769.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28009580.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27933660.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27933139.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28027811.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27863719.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27893359.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27886449.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27879999.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27948520.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27941780.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27939449.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27924740.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27997190.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27916989.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27937130.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27916160.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28017820.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27835888.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27905049.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27818589.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27853528.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27824259.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27899089.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28007980.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27966550.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27882909.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27968251.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28027880.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27865799.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27921909.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,30380031.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27940730.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27938469.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27906139.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27948950.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27899510.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27866568.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27949390.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27970210.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27997080.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27883580.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27806569.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27898439.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27953360.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27940890.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28033190.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27851369.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28040761.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27790578.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27932229.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27974780.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27889709.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27901009.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27956290.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27893949.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27881879.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27817269.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27864199.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27879289.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27917279.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27937130.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27993890.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,28002510.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27895979.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032,1073741824,1073741824,bytes,27982100.0,ns,1
