group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,116357059.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,122170523.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,116963244.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115882919.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115525351.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115671225.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115578732.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115690945.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,122400019.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115668114.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115397109.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,116412031.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115497881.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115614344.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,122309166.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115385278.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115500202.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,145897223.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,118688313.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,118377017.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,118237683.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115600494.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115552423.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115775398.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115702256.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115409250.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115646825.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115652085.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,116862073.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,116561495.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115756898.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115519943.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115618405.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115875050.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115603465.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115584873.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115489282.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,116823073.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115574574.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115558493.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115594595.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115588634.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115652807.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115596654.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115423241.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115564784.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,122214455.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115781839.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115650957.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,115324819.0,ns,1
