group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,101163795.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,100563121.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,102160768.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,102027534.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103188881.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103844625.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,113248929.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,106118707.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,105114485.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104219054.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103411255.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103528580.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,110689270.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,105070664.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104109491.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104897691.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104597023.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103846366.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103013127.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,101903723.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,101633956.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,105345510.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104396409.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104669545.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,103738435.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104663965.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,104542112.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,108932302.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,107924499.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,108842299.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,107673733.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,108354279.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,107109321.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,105093805.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_017,1073741824,1073741824,bytes,105841082.0,ns,1
