group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730029734.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730106385.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730021660.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730073731.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730083629.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730026125.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729945531.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730019442.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729967169.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730041249.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729926164.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729979754.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729944441.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729991921.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729945757.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729976167.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729952713.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,729969434.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730043004.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_002147483648,1073741824,1073741824,bytes,730038330.0,ns,1
