group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115434387.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113892018.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112213765.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,111982832.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112861306.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113088169.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112635354.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113320092.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112148887.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,111336536.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112427620.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112691244.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113237392.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114680293.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114727703.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113054862.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114006753.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114626243.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,117267157.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115621965.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,117187896.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115955612.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,116740883.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114864048.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,120355921.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,116083144.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114258879.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114327541.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114369192.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113411278.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114345043.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113239019.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114443324.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114450765.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114035530.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114008719.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113835077.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113433951.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113373101.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113880600.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113015578.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114103343.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114465048.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114475767.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113519215.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113989351.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114263775.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114606731.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115069118.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115102719.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114918276.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113333245.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113826601.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113861873.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114478420.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113453216.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114083887.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114382302.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113057024.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113932495.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113772753.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113180066.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114254919.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115222943.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114513863.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114811411.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113847736.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114143851.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114703599.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114219791.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113223709.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113100947.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113268318.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114703069.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113928640.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114343677.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114286705.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113424834.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113490474.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112839966.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,112673744.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113329082.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,113134931.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114761314.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114386969.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114957747.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,115174160.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114547491.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114824095.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000016777216,1073741824,1073741824,bytes,114157196.0,ns,1
