group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137621636.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137635226.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137711709.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137548103.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137627307.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137550693.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137601285.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137624994.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137632565.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137665915.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137524612.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137697815.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137581912.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137600703.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137645643.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137648343.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137559101.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137623512.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137609931.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137613672.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137682102.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1137603261.0,ns,1
