group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,134249550.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133572783.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133163323.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133006679.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133575553.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,146217146.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,132301320.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,132036954.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133168693.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,132819733.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,131910392.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,132551416.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,132530827.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133477800.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000002097152,1073741824,1073741824,bytes,133244994.0,ns,1
