group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,27053640.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26855728.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26860018.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26861938.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26893749.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26825098.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,27540454.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,27026710.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26857718.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26896669.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,27152350.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,27047390.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26952599.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26914669.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26886328.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26954468.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26861828.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26878928.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26891429.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26903379.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26875428.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26860318.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26869918.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,28728065.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,27024360.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26897999.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26879028.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_038,1073741824,1073741824,bytes,26845538.0,ns,1
