group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26741395.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26086059.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26409521.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26939607.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26383231.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26272901.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26204450.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26075888.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26836896.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26219010.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26093509.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26109969.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26065948.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26084719.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26941207.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26196120.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26552473.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26220930.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26146379.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26090699.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26110039.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26112549.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26132589.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26648534.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26212970.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26090689.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26132489.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26107089.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26097439.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26146019.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26125289.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26139860.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26082529.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26119189.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26134889.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26128899.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,27295349.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26193060.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,27286159.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26844125.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26247221.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26114489.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26116489.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26158680.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26129560.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26102759.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26091529.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26127660.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26139689.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26118489.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26095489.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26092929.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26128089.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26100559.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26098469.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000000032768,1073741824,1073741824,bytes,26106499.0,ns,1
