group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79527729.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,80121185.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77136375.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75337468.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77989314.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75988845.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77284779.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77809074.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78398000.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78879104.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77860466.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,83552440.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77839884.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79531571.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77323209.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,82260557.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78932536.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76986596.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78618584.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79335141.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75742277.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75588944.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,73010160.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76854348.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,83288369.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,83537642.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79075269.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78896636.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78152921.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,74378212.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76182871.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79394493.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76414445.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76366985.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76977660.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75722738.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75186343.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75983511.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,75625597.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78074051.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76680368.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76490485.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,80197472.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78864469.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79131982.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77677180.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77132404.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,80097373.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,79091093.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,77988213.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,78745930.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000268435456,1073741824,1073741824,bytes,76308956.0,ns,1
