group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26791167.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26468774.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26619926.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26423294.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26355813.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26647875.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26279213.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26448214.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26369244.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26610266.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26735767.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26615366.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26547175.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26611895.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26456104.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26742847.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26683425.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26432614.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26565475.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26472954.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26371294.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26406324.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26368873.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26350433.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26359383.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26476004.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26377274.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26468364.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26355303.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26651136.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26610355.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26477895.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26430064.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26570525.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26493204.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26793207.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26305453.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26628395.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26675296.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26753766.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26570525.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26475384.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26771706.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26565945.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26392003.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26684547.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26573624.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26489905.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26450354.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26750116.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26501935.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26687476.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26742966.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26462444.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26471594.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26464554.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26479334.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26544765.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26552834.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26309604.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26589926.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26444584.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26618815.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26456544.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26478434.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26345734.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26612345.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26539775.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26570015.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26449994.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26595985.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26659916.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26555685.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26591245.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26579015.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26465854.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26359683.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26425974.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,26389424.0,ns,1
