group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61529199.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60970955.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61539030.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61244396.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,63028813.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61478679.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60922924.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61430739.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61161896.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61511219.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61212787.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61258897.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,62293796.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61220957.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61492389.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60934394.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61489509.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60946794.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61970294.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61575210.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60986445.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61482149.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60983675.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61478409.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60993205.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61418258.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61306247.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61198817.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61488419.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61028865.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61499499.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60933484.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61485046.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61254142.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61287692.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61473954.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,60968930.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61463824.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61092151.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61470064.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_014,1073741824,1073741824,bytes,61055930.0,ns,1
