group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90024523.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,89923342.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90079935.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90136316.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90409162.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90016384.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90122317.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90130946.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90093165.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90353082.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,89926002.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90819601.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90030535.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90088675.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90367912.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90045955.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90208519.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90188348.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90432543.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90012405.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_007,1073741824,1073741824,bytes,90320791.0,ns,1
