group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105565070.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106307061.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106463847.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105477997.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105435046.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106028024.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105456966.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105142827.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105321821.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105915880.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105041663.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105161457.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105257259.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105324951.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105706443.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105359863.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105594990.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105676721.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105993151.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,108459334.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,107330081.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,120537107.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106823706.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105400403.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106552836.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106516367.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106058172.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105919517.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106304409.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106330600.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106090292.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105898567.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105969879.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,107928358.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105965578.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105744872.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,107184205.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106313558.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106447932.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106240746.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105644618.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106278027.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106255147.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105709230.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106200735.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,105846902.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_022,1073741824,1073741824,bytes,106476272.0,ns,1
