group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,160952222.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162109875.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163203647.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,160594293.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163967919.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162901159.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163012431.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162511597.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162404663.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165024399.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163591808.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162459985.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,166901342.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,166585244.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162397612.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163013352.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163245856.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165543303.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164714839.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163002960.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,166093979.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164498583.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163669939.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163530525.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164278155.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162370372.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165256033.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163348889.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163939437.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163123532.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163443222.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162289558.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165015697.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163426760.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164647766.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162330090.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,166073157.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164216242.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162653978.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165112539.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165528761.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162333979.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162287717.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163998026.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,161814043.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163519152.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162375280.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165650914.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163259664.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163976205.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165499449.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163217993.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165095897.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,161886215.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163541082.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162335548.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163370607.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165855967.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164206232.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162001098.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163539061.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163490950.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163315926.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164743796.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,166505346.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163456999.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163966594.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,161959345.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163779817.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164226101.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,161750710.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,166154795.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,164870709.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163668733.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165169527.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165897888.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,165568858.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,162231923.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,163010575.0,ns,1
