group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26994823.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26882132.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26999742.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26894881.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26920663.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,27021073.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,27076323.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,27069664.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26909172.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26906752.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26900432.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26934392.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26929992.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26923862.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26935303.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26923602.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26964062.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26951813.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26907902.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26991063.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,27047103.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26891582.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26972922.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26872042.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_059,1073741824,1073741824,bytes,26929652.0,ns,1
