group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031831704.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033038683.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032898352.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031209280.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031207850.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032146266.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033453876.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033560817.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033358385.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032350859.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033339675.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032473549.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033791789.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032051316.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032365368.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031371081.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032100766.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032674251.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032846572.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031258030.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031487342.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032829492.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032611040.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033487766.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032574940.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1030600375.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032107996.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031927565.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033350496.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1033771429.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1032399479.0,ns,1
encryption/decrypt,aes_128_ofb,1073741824,1073741824,bytes,1031903655.0,ns,1
