group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81387195.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79838237.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80225106.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78992616.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79840077.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80597986.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79942959.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81319723.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80293678.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80897382.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81526668.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80139544.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80649957.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78867813.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79408667.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79939700.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79114359.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80609716.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,82015020.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79419266.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79427948.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79671333.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79815577.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80452251.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79659283.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80134364.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81685143.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79461767.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79919149.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79080269.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79687974.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80148895.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79831347.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78977196.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80436822.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,82693946.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,83161047.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,82619985.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81777843.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81016877.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80440911.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80883913.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79358575.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80344730.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79357725.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79099420.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79287594.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79867928.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78860824.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79761505.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,81521668.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79565601.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80917823.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78507896.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80576504.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78790383.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80135134.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79424917.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80329070.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80280868.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,78824783.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80181105.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,80632997.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79465268.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79789327.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79108049.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_008,1073741824,1073741824,bytes,79616332.0,ns,1
