group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,128129256.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127742126.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127828698.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127810508.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127792888.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127786678.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127803098.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127815898.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127798659.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127844208.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127809438.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127862000.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127866390.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127817598.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127921141.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,128511595.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,129075889.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,128285700.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127792778.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127903841.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127825738.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127837630.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127767157.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127816139.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127790927.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127811859.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127792058.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_001,1073741824,1073741824,bytes,127786968.0,ns,1
