group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559642301.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559355431.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559383442.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559577117.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559810083.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559354279.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559414080.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559561013.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559563034.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559467019.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559432389.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559587652.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559437717.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559394675.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559348154.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559565748.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559415264.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559431094.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559306829.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559228427.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559559165.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559300048.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559484622.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559424760.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559411208.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559754048.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559176351.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559493439.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559278753.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559306902.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559526168.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559391894.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559365442.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559492786.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559508875.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559467244.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559244526.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559480672.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559527714.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559408119.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559468060.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559327426.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559349446.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559477689.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559426277.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559377624.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559814497.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559423615.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559400823.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559657560.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559437753.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559203326.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559812253.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559496113.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559344128.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559287327.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559519302.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559366496.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559303145.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559634384.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559442897.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559420316.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559377985.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559289591.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559607729.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_004294967296,1073741824,1073741824,bytes,559479936.0,ns,1
