group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233123607.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234737420.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234287042.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234126524.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234967742.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233952814.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234116510.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,232799398.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234842073.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,235367373.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233710639.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233020272.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233042159.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233216965.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234682981.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,234188502.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000536870912,1073741824,1073741824,bytes,233712921.0,ns,1
