group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26117573.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26069382.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26061531.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26064701.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26092831.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26086921.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26042171.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26084121.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26019837.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26155876.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26099996.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26064867.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26126116.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26064257.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26097457.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26088776.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26039327.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26097086.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26042727.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26067647.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26033338.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26089377.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,28958574.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26143926.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26098656.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26114826.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26399751.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26136206.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26086606.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26042028.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26077067.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26088827.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26107487.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26089896.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26064257.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26242043.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26062408.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26123676.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26063077.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26067697.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26090636.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,29075682.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26177675.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26100527.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26094006.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26114768.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26092042.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26055123.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26042922.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26104042.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26078913.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26086082.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26120123.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26074893.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26051252.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,29404942.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26105703.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26093962.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26081482.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26086322.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26287914.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26136793.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26087823.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26101642.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26063453.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26105062.0,ns,1
