group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26538545.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26429394.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26359554.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26411724.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26369153.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26315333.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26304754.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26316113.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26363384.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26321983.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26378794.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26349723.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26485504.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26410714.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26332674.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26320954.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000002097152,1073741824,1073741824,bytes,26280492.0,ns,1
