group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979523616.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979582645.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979590181.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979483324.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979553724.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979553389.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979537406.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979516440.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979566769.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979529755.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979511401.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979469415.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979521503.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979635333.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979533217.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979470761.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979519289.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979527096.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979529513.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979499979.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979518115.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979547723.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979503998.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979536546.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979547192.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979516688.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979515785.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979486060.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979487997.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979513754.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979487990.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979519368.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979514134.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979499680.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979522918.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979492423.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979497380.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979546887.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979542395.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979495950.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979468996.0,ns,1
encryption/decrypt,aes_192_ofb,1073741824,1073741824,bytes,979504463.0,ns,1
