group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26187704.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26108874.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26135713.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26080943.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26229465.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26221864.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26112774.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26091693.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26240325.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26128873.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26124854.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26230694.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26068474.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26098323.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26107163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26085044.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26160314.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26204104.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26075233.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26098294.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26112803.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26114094.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26205975.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26164294.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26025453.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26038183.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26286665.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26052843.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26095553.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26033623.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26099523.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26006843.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26099713.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26091864.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26072103.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26083443.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26196484.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26201924.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26196194.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26035883.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26077983.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26138414.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26161753.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26159875.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26102653.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26115773.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26124993.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26091924.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26039302.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000065536,1073741824,1073741824,bytes,26077914.0,ns,1
