group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,28298838.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,28101056.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27951774.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27927244.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27960125.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27900494.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27927104.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27912784.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27899114.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27959394.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27935045.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27978225.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27903724.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27936244.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,29029674.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,28144656.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27980304.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27965835.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27968865.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27974455.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27952314.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27964545.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27954984.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27957765.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27997674.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_048,1073741824,1073741824,bytes,27954464.0,ns,1
