group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,106858702.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107730725.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,106515194.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107020556.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,105129652.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107486427.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109297442.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,110998184.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109114858.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107487807.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108493423.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108619165.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107200212.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108737338.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108450822.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108384559.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108368260.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107723784.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,110036120.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108247347.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108859271.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107124410.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,106985826.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108523933.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109203100.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107518519.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,110660906.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109558328.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,110356898.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109330673.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109391254.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107602751.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107715344.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108256957.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108126394.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109340583.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109072037.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107751264.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109243572.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109800285.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109897888.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107876897.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108297058.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108382020.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107893759.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109246771.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108872361.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108697768.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,112845589.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,106756791.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107742594.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108345770.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109545358.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109339534.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108840950.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107496599.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107750365.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109211561.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107447727.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,106796222.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109422696.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,113718369.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107267334.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107251863.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107058308.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107528789.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,109484187.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108811981.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,108967785.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_017,1073741824,1073741824,bytes,107790785.0,ns,1
