group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26437772.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26256261.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26277421.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26291331.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26301041.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26280860.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26290241.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26267741.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26267431.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26284961.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26264220.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26234841.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26298941.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26269221.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26298590.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26220620.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26280820.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26290501.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26278890.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26304821.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26296221.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26279751.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26264780.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26268641.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26259460.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26277681.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26213310.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26293621.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26255470.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26275971.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26287080.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26278961.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26248300.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26261891.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26261070.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26289661.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26247240.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26363012.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26400091.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26272360.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26233840.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26286111.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26271631.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26295911.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26290221.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26256060.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26235681.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26759756.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26406112.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26300661.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26274411.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_039,1073741824,1073741824,bytes,26244900.0,ns,1
