group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,99532771.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,97373089.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,97674729.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,96938208.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,96103684.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,97521983.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,96735832.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,97697579.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,98325526.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,98090130.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,95958048.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,95957489.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,98957434.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,97479282.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,96679240.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,95991259.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,96530535.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,95721472.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,97508283.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,95992770.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,98150590.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,101375482.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,101080945.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000524288,1073741824,1073741824,bytes,101504365.0,ns,1
