group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26252982.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26173872.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26160932.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26751747.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26143532.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26148692.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26130951.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26151542.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26160062.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26234673.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26141152.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26152942.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26163252.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26216853.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26187912.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26209482.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26443865.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26205873.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26207882.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26190952.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26899168.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26200022.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26169432.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,28943293.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000524288,1073741824,1073741824,bytes,26829467.0,ns,1
