group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90186714.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,89467812.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,89148461.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,89317137.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,89839533.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,91270907.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90145942.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90547715.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90032438.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90440891.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90343539.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90113821.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90273486.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,91119642.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,89842193.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90057957.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90305626.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90259385.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,90671917.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,93495837.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,95553591.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94640113.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,98508245.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,96239503.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,97180872.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,95396815.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94822187.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94281730.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94444515.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94346252.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94737704.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94708294.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94683103.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94727784.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94531938.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94259570.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94501555.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94564268.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94924659.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_014,1073741824,1073741824,bytes,94473475.0,ns,1
