group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131113861.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131129892.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131688285.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131197163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131369748.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130787963.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130929077.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130732012.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131288096.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131066380.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131776098.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130705331.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130742262.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130946048.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131075580.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130676621.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131039480.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131439568.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130903657.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,130951418.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131214483.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,132669430.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,134658868.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,135133700.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,133567881.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_021,1073741824,1073741824,bytes,131261025.0,ns,1
