group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346705406.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346650776.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346865680.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346754460.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346605725.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346693128.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346714242.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346630557.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346689822.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346681392.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346649721.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346722215.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346630622.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346635174.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346786680.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346709838.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346620366.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346744401.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346666390.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346622279.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346705073.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346696444.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346640883.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346730047.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346710487.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346696299.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346730940.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346668851.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346652840.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346719655.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346694584.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346630995.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346684638.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346632356.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346648779.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346728533.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346657502.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346662834.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346700486.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346685988.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346659296.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346690912.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346594099.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346639922.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346766018.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346612685.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346635987.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346766943.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346629760.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346680334.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346749818.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346616805.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346653359.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346718742.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346625800.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346684125.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346712958.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346603506.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346598888.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346748494.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346613652.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346748289.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346767180.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346638059.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346653923.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346713045.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346638215.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346653098.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346686831.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346637612.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346665175.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346737178.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346641549.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346669631.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346703135.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346618635.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346609837.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346725392.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346600311.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1346636035.0,ns,1
