group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104590590.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104332116.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103613160.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104027439.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104285924.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104625612.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103957238.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103880086.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104034459.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103945058.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103986289.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103988088.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104530751.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,105496981.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104888148.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102987859.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104249254.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,104219145.0,ns,1
