group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46477194.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46667966.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46459624.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46682857.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46580425.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46655006.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45822739.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45813718.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45410504.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45222943.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45962400.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45392845.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46484774.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46141211.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46195422.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45495376.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46154951.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46175742.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,45613367.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46547345.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46254293.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46296333.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46528224.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46371594.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46617785.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46644316.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000004194304,1073741824,1073741824,bytes,46303503.0,ns,1
