group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,74206818.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,74595741.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,74054398.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,80034656.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73367851.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73477643.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,70639259.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73628023.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73160420.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73391912.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73813865.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73695834.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,70282936.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,81478808.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,100814187.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,72966508.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,64087685.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,71163354.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,66497505.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,73724684.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000067108864,1073741824,1073741824,bytes,64682530.0,ns,1
