group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118035460.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117009934.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117137587.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117836724.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117541398.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117532796.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117756023.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118363487.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117913837.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117714271.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117952287.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117396994.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117847195.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117429304.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117257281.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117057715.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117381713.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,120176562.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,117965408.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118210164.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118199162.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,119473705.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118831289.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118062841.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118540841.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,120067789.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,119230499.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118571203.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118807228.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118598303.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,119370373.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118774978.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,118405398.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,119854854.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,119547526.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,119796703.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000032768,1073741824,1073741824,bytes,120005218.0,ns,1
