group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26268066.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26126084.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26172555.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26128045.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26155184.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26120344.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26192585.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26167724.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26141794.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26167894.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26071684.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26161724.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26294985.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26119314.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26173945.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26184794.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26177745.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26076054.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26204805.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26186595.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26155474.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26173335.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26241275.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26308586.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26288836.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26157314.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26181325.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26192545.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26141395.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26122704.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26138524.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26161215.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26198365.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26300016.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26270306.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26292415.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26159025.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26180424.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26176845.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26211815.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26160244.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26148444.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26249365.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26172524.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26109834.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26300126.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26290506.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26127124.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26139004.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26203855.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_034,1073741824,1073741824,bytes,26141974.0,ns,1
