group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156948155.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156976665.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,158363176.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155714186.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,157669970.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,157382578.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,157460359.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152137509.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152222311.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,150020534.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152817414.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154128805.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153802032.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153127587.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155282782.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155225722.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,159586804.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155591226.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153055307.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156194540.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155839316.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152071680.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154240366.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,158173514.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,159684795.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156232600.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154614118.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152432262.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152228920.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152947286.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154384266.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153958943.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153538060.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156214190.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155493874.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154407506.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155150972.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154548568.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152904215.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,150981921.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151748187.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153564000.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154318386.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155332343.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,158744738.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155825117.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156966685.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,157205187.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156543113.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,150401627.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153263438.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152852335.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151429115.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154034223.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154524577.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153403769.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152003888.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,148671235.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152758874.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152801994.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,155589795.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153530500.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152091880.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151765856.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,157820372.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154652168.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153683741.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152096859.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153498290.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154829219.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154841889.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153722992.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151156792.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152884816.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,149830262.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152668074.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,150889470.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153605671.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156001958.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151459015.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,150729130.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,157308348.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,156932495.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154610767.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,149276068.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152001159.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154036444.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152372441.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,150258986.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153235837.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152588072.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153815712.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151715056.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154427097.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151203224.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,153386648.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152134550.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,152864035.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,154563078.0,ns,1
encryption/decrypt,aes_192_ctr,1073741824,1073741824,bytes,151621065.0,ns,1
