group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28642826.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28558026.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28512945.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28454414.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28548635.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28506604.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28530356.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28553785.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28514515.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28441634.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28530175.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28580356.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28574775.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28486775.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28443564.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28467835.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28441834.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28597036.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28500135.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28507225.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28475245.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28527406.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28471065.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_043,1073741824,1073741824,bytes,28538525.0,ns,1
