group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27776784.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27789695.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,28076787.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27713544.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27709014.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27615223.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27668613.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27712534.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27597904.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27653364.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27687144.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27628594.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27608763.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27647844.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27642123.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27660494.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27601144.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27686784.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27697675.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,38101001.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,28256918.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27868975.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27723344.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27681934.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27672514.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27663274.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27627954.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27708124.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27660763.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27641544.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27658934.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27691084.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27744044.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27617374.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27671174.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27664654.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27626284.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27666704.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27660463.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27680094.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27754275.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27651533.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27717374.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27683753.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27579503.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,27874666.0,ns,1
