group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26337473.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26174501.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26180171.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26163251.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26183351.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26172142.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26167172.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26219061.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26177521.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26186431.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26135500.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26164641.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26204491.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26202761.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26267282.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26378573.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26246652.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26182671.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26160981.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26189711.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26158471.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26213022.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26186271.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26170071.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26223962.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26176811.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26199271.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26191451.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26170611.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26209842.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26355113.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26322902.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26190832.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26162242.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26191881.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26394003.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26255602.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26159240.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26216912.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26252112.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26175781.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26181651.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26147741.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26192382.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26188791.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26200461.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26169731.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26154201.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26189581.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26186692.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26236121.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26348753.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26232492.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26193341.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26189991.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26234212.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26139181.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_036,1073741824,1073741824,bytes,26187991.0,ns,1
