group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468631064.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468445069.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467871525.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468368686.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467952566.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467408662.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468051837.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468746575.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468300543.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468408596.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468708182.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468023986.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468443475.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467834710.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468176958.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468766873.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468239019.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469440338.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468842904.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468036833.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467823916.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468005272.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468097493.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468671168.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468354879.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469210010.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468504173.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468497551.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468265136.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468208644.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468625465.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468730746.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468117500.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468442769.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469015123.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468423097.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468261953.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468158960.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468344384.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468314624.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468620091.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468601610.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468107316.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468027776.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468189659.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468067094.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469170124.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468055544.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469073890.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467596962.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467711255.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468549505.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468605228.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467642571.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468960846.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468084743.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468558664.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468266816.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468500963.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468875801.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468279646.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468617713.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469195879.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468542492.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468720166.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469071185.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468292624.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467885845.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468295834.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467828602.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468519559.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468033067.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468227302.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468699152.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468445498.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468893206.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468022285.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468113557.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467261306.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468173088.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468721672.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469159742.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468386103.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467795566.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468247970.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467736885.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468815812.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467710384.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467532660.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467941569.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468427891.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467806426.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1469473087.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468683557.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467589379.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467627530.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468519332.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468867260.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1468786389.0,ns,1
encryption/encrypt,aes_256_cfb,1073741824,1073741824,bytes,1467145566.0,ns,1
