group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26366395.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26319905.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26344135.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26320715.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26303435.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26347545.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26336055.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26298745.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26479016.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26454137.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26328045.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26262384.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26310466.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26288565.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26263425.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26342055.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26278115.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26328945.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26373015.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26309495.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26367245.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26345945.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26341896.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26267324.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26362166.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26328045.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26340245.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26292275.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26329505.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26304095.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26309835.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26362236.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26291825.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26344446.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26325765.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26357245.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26351706.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26303635.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26343395.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26272734.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26310524.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26343245.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26339965.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26321925.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26322235.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26353216.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26260514.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26340326.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26285745.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26344416.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26322745.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26217914.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26398466.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26500066.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26215474.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26316535.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26298306.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26329295.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26298055.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26425016.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26324405.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26369125.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26325225.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26316185.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26294955.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26380206.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26356305.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26245085.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26275094.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26321605.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26370645.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26237684.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26327005.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26343616.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26336775.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26404926.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26322575.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26372126.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26334545.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26391085.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26328095.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26307916.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26311155.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26286534.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26355196.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26322575.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26321345.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26293015.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26276964.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26340185.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26365405.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26294855.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26328955.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26313305.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26375696.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26356875.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26333625.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26287555.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26299365.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_060,1073741824,1073741824,bytes,26297075.0,ns,1
